1157;100;31.154833;-84.170206
1157;101;31.154463;-84.171312
1157;102;31.154062;-84.172402
1157;103;31.153631;-84.173473
1157;104;31.153166;-84.174528
1157;105;31.15267;-84.175564
1157;106;31.152139;-84.176577
1157;107;31.151583;-84.177568
1157;108;31.150995;-84.178536
1157;109;31.150381;-84.179479
1157;110;31.149737;-84.180397
1157;111;31.149065;-84.181288
1157;112;31.148367;-84.182152
1157;113;31.147642;-84.182986
1157;114;31.146894;-84.183788
1157;115;31.14612;-84.184563
1157;116;31.145327;-84.185303
1157;117;31.144507;-84.186011
1157;118;31.143671;-84.186684
1157;119;31.142813;-84.187324
1157;120;31.141936;-84.187927
1157;121;31.141043;-84.188496
1157;122;31.140131;-84.189028
1157;123;31.139204;-84.18952
1157;124;31.138262;-84.189976
1157;125;31.137308;-84.190393
1157;126;31.136343;-84.190771
1157;127;31.135367;-84.191109
1157;128;31.134382;-84.191406
1157;129;31.133387;-84.191664
1157;130;31.132383;-84.191881
1157;131;31.131376;-84.192057
1157;132;31.130366;-84.19219
1157;133;31.129347;-84.192284
1157;134;31.128332;-84.192335
1157;135;31.127314;-84.192344
1157;136;31.126291;-84.192314
1157;137;31.125277;-84.19224
1157;138;31.124262;-84.192126
1157;139;31.123251;-84.191971
1157;140;31.122248;-84.191772
1157;141;31.121248;-84.191536
1157;142;31.12026;-84.191257
1157;143;31.119276;-84.190939
1157;144;31.118307;-84.190581
1157;145;31.117346;-84.190182
1157;146;31.1164;-84.189745
1157;147;31.115465;-84.18927
1157;148;31.114546;-84.188757
1157;149;31.113646;-84.188208
1157;150;31.112761;-84.187622
1157;151;31.111891;-84.186998
1157;152;31.111044;-84.186342
1157;153;31.110216;-84.185652
1157;154;31.109411;-84.184927
1157;155;31.108629;-84.18417
1157;156;31.107866;-84.18338
1157;157;31.10713;-84.182562
1157;158;31.106421;-84.181713
1157;159;31.105734;-84.180836
1157;160;31.105078;-84.179932
1157;161;31.104448;-84.179001
1157;162;31.103846;-84.178045
1157;163;31.103273;-84.177065
1157;164;31.102732;-84.176063
1157;165;31.102221;-84.175039
1157;166;31.10174;-84.173996
1157;167;31.10129;-84.172932
1157;168;31.100874;-84.171852
1157;169;31.100489;-84.170756
1157;170;31.100138;-84.169642
1157;171;31.099821;-84.168516
1157;172;31.099539;-84.167379
1157;173;31.099291;-84.166231
1157;174;31.099081;-84.165072
1157;175;31.098902;-84.163906
1157;176;31.098761;-84.162733
1157;177;31.09865;-84.161556
1157;178;31.098581;-84.160376
1157;179;31.098543;-84.159191
1157;180;31.098543;-84.158007
1158;1;34.738882;-92.284091
1158;2;34.737878;-92.282986
1158;3;34.73224;-92.267013
1158;4;34.732235;-92.258056
1158;5;34.73301;-92.256837
1158;6;34.733786;-92.255817
1158;7;34.758602;-92.255817
1158;8;34.75971;-92.256726
1158;9;34.760495;-92.257834
1158;10;34.760495;-92.271129
1158;11;34.759821;-92.272791
1158;12;34.758573;-92.273956
1158;13;34.740066;-92.284338
1158;14;34.738882;-92.284091
1159;1;34.79026;-92.23415
1159;2;34.78874;-92.23739
1159;3;34.78816;-92.24081
1159;4;34.78839;-92.26899
1159;5;34.78749;-92.27187
1159;6;34.78498;-92.27373
1159;7;34.78189;-92.27555
1159;8;34.78019;-92.27541
1159;9;34.7785;-92.2744
1159;10;34.77357;-92.26436
1159;11;34.77269;-92.26145
1159;12;34.7721;-92.25796
1159;13;34.77197;-92.19968
1159;14;34.77332;-92.19687
1159;15;34.77506;-92.19526
1159;16;34.77941;-92.19539
1159;17;34.78197;-92.19593
1159;18;34.78408;-92.19804
1159;19;34.784843;-92.1989
1159;20;34.78681;-92.19949
1159;21;34.791592;-92.198735
1159;22;34.827583;-92.180614
1159;23;34.829093;-92.180614
1159;24;34.830351;-92.181621
1159;25;34.831358;-92.195463
1159;26;34.830351;-92.197477
1159;27;34.805938;-92.218367
1159;28;34.79234;-92.231558
1159;29;34.79026;-92.23415
1160;1;34.837209;-92.391687
1160;2;34.861316;-92.391687
1160;3;34.866745;-92.390818
1160;4;34.870437;-92.388863
1160;5;34.873695;-92.386257
1160;6;34.886943;-92.374095
1160;7;34.888246;-92.373227
1160;8;34.890201;-92.373878
1160;9;34.897584;-92.382348
1160;10;34.897802;-92.384954
1160;11;34.896933;-92.387126
1160;12;34.880862;-92.405152
1160;13;34.88021;-92.408627
1160;14;34.88021;-92.413187
1160;15;34.878907;-92.416445
1160;16;34.876952;-92.417531
1160;17;34.837209;-92.417531
1160;18;34.836557;-92.415793
1160;19;34.836557;-92.392772
1160;20;34.837209;-92.391687
1161;1;40.279656;-76.713429
1161;2;40.269494;-76.749294
1161;3;40.268099;-76.750689
1161;4;40.26531;-76.751087
1161;5;40.25734;-76.751087
1161;6;40.256742;-76.750091
1161;7;40.255945;-76.748896
1161;8;40.255746;-76.747501
1161;9;40.256344;-76.698486
1161;10;40.259217;-76.692104
1161;11;40.26494;-76.67403
1161;12;40.269398;-76.665519
1161;13;40.272677;-76.583785
1161;14;40.274546;-76.580315
1161;15;40.316454;-76.574176
1161;16;40.318323;-76.574709
1161;17;40.325797;-76.580849
1161;18;40.326064;-76.584853
1161;19;40.315994;-76.657702
1161;20;40.315067;-76.664407
1161;21;40.312718;-76.691093
1161;22;40.305777;-76.70097
1161;23;40.303909;-76.701504
1161;24;40.287092;-76.705775
1161;25;40.28549;-76.706576
1161;26;40.279763;-76.712889
1161;27;40.279656;-76.713429
1162;1;40.17419;-77.25438
1162;2;40.16973;-77.25393
1162;3;40.15858;-77.24456
1162;4;40.1568;-77.23921
1162;5;40.1568;-77.2352
1162;6;40.16831;-77.20831
1162;7;40.22994;-77.10675
1162;8;40.23396;-77.10719
1162;9;40.23663;-77.10987
1162;10;40.23865;-77.11779
1162;11;40.23931;-77.14332
1162;12;40.23842;-77.15135
1162;13;40.2344;-77.16116
1162;14;40.17865;-77.25259
1162;15;40.17419;-77.25438
1163;1;40.295122;-76.928194
1163;2;40.295839;-76.930706
1163;3;40.291918;-76.984296
1163;4;40.291591;-76.989852
1163;5;40.289631;-76.993119
1163;6;40.284076;-76.997041
1163;7;40.281134;-76.999328
1163;8;40.278847;-77.003576
1163;9;40.277867;-77.009784
1163;10;40.27754;-77.015993
1163;11;40.275906;-77.018934
1163;12;40.257948;-77.03112
1163;13;40.249166;-77.037079
1163;14;40.24483;-77.03459
1163;15;40.24359;-77.03181
1163;16;40.23748;-77.00388
1163;17;40.23618;-77.00153
1163;18;40.23667;-77.00022
1163;19;40.23184;-76.97872
1163;20;40.22658;-76.97301
1163;21;40.22043;-76.97257
1163;22;40.21517;-76.97521
1163;23;40.200357;-76.984324
1163;24;40.194278;-76.984864
1163;25;40.189638;-76.985277
1163;26;40.184737;-76.973839
1163;27;40.204016;-76.876462
1163;28;40.205257;-76.874368
1163;29;40.20635;-76.86799
1163;30;40.20913;-76.86462
1163;31;40.21341;-76.86462
1163;32;40.21736;-76.86682
1163;33;40.22087;-76.87033
1163;34;40.22482;-76.87603
1163;35;40.233609;-76.895077
1163;36;40.240288;-76.900643
1163;37;40.246497;-76.903584
1163;38;40.254339;-76.904564
1163;39;40.263162;-76.903911
1163;40;40.287997;-76.919596
1163;41;40.292178;-76.923056
1163;42;40.294111;-76.924656
1163;43;40.295122;-76.928194
1164;1;40.265478;-76.891039
1164;2;40.25728;-76.88538
1164;3;40.25229;-76.87717
1164;4;40.25053;-76.87152
1164;5;40.247423;-76.827283
1164;6;40.245961;-76.822974
1164;7;40.245397;-76.82241
1164;8;40.244267;-76.821092
1164;9;40.215658;-76.797941
1164;10;40.214152;-76.796623
1164;11;40.213587;-76.794365
1164;12;40.214528;-76.784954
1164;13;40.215658;-76.784013
1164;14;40.235604;-76.790936
1164;15;40.24512;-76.79375
1164;16;40.26966;-76.80581
1164;17;40.28276;-76.81621
1164;18;40.2838;-76.8185
1164;19;40.2838;-76.82099
1164;20;40.28692;-76.83804
1164;21;40.28838;-76.84012
1164;22;40.29108;-76.84116
1164;23;40.30522;-76.84553
1164;24;40.30668;-76.84761
1164;25;40.30792;-76.85177
1164;26;40.310304;-76.858105
1164;27;40.329343;-76.879064
1164;28;40.330096;-76.880758
1164;29;40.329908;-76.882829
1164;30;40.325202;-76.899392
1164;31;40.323884;-76.899768
1164;32;40.314311;-76.900059
1164;33;40.31338;-76.90047
1164;34;40.31316;-76.90067
1164;35;40.294254;-76.906314
1164;36;40.294247;-76.90632
1164;37;40.29423;-76.906321
1164;38;40.294039;-76.906334
1164;39;40.292356;-76.906446
1164;40;40.278612;-76.901024
1164;41;40.265478;-76.891039
1165;1;40.174303;-76.818421
1165;2;40.174267;-76.820039
1165;3;40.174161;-76.821652
1165;4;40.173984;-76.823254
1165;5;40.173737;-76.82484
1165;6;40.173422;-76.826406
1165;7;40.173038;-76.827945
1165;8;40.172587;-76.829453
1165;9;40.172071;-76.830926
1165;10;40.171492;-76.832357
1165;11;40.170851;-76.833743
1165;12;40.170149;-76.835079
1165;13;40.169391;-76.83636
1165;14;40.168578;-76.837583
1165;15;40.167712;-76.838743
1165;16;40.166797;-76.839838
1165;17;40.165836;-76.840862
1165;18;40.164831;-76.841813
1165;19;40.163786;-76.842687
1165;20;40.162705;-76.843483
1165;21;40.161591;-76.844197
1165;22;40.160447;-76.844826
1165;23;40.159277;-76.845369
1165;24;40.158086;-76.845825
1165;25;40.156876;-76.846191
1165;26;40.155653;-76.846466
1165;27;40.154419;-76.84665
1165;28;40.153179;-76.846742
1165;29;40.151938;-76.846742
1165;30;40.150698;-76.846649
1165;31;40.149464;-76.846464
1165;32;40.148241;-76.846187
1165;33;40.147032;-76.845821
1165;34;40.145841;-76.845364
1165;35;40.144671;-76.84482
1165;36;40.143528;-76.844189
1165;37;40.142414;-76.843476
1165;38;40.141333;-76.842679
1165;39;40.140288;-76.841804
1165;40;40.139284;-76.840853
1165;41;40.138323;-76.839829
1165;42;40.137408;-76.838734
1165;43;40.136543;-76.837574
1165;44;40.135731;-76.836351
1165;45;40.134972;-76.83507
1165;46;40.134272;-76.833734
1165;47;40.133631;-76.832349
1165;48;40.133051;-76.830918
1165;49;40.132536;-76.829447
1165;50;40.132086;-76.827939
1165;51;40.131702;-76.826401
1165;52;40.131386;-76.824836
1165;53;40.131139;-76.823251
1165;54;40.130963;-76.821649
1165;55;40.130857;-76.820038
1165;56;40.130821;-76.818421
1165;57;40.130857;-76.816804
1165;58;40.130963;-76.815192
1165;59;40.131139;-76.813591
1165;60;40.131386;-76.812006
1165;61;40.131702;-76.810441
1165;62;40.132086;-76.808903
1165;63;40.132536;-76.807395
1165;64;40.133051;-76.805924
1165;65;40.133631;-76.804493
1165;66;40.134272;-76.803107
1165;67;40.134972;-76.801772
1165;68;40.135731;-76.800491
1165;69;40.136543;-76.799268
1165;70;40.137408;-76.798107
1165;71;40.138323;-76.797013
1165;72;40.139284;-76.795989
1165;73;40.140288;-76.795038
1165;74;40.141333;-76.794163
1165;75;40.142414;-76.793367
1165;76;40.143528;-76.792652
1165;77;40.144671;-76.792022
1165;78;40.145841;-76.791478
1165;79;40.147032;-76.791022
1165;80;40.148241;-76.790654
1165;81;40.149464;-76.790378
1165;82;40.150698;-76.790193
1165;83;40.151938;-76.790101
1165;84;40.153179;-76.7901
1165;85;40.154419;-76.790192
1165;86;40.155653;-76.790376
1165;87;40.156876;-76.790651
1165;88;40.158086;-76.791017
1165;89;40.159277;-76.791473
1165;90;40.160447;-76.792016
1165;91;40.161591;-76.792646
1165;92;40.162705;-76.793359
1165;93;40.163786;-76.794154
1165;94;40.164831;-76.795029
1165;95;40.165836;-76.79598
1165;96;40.166797;-76.797004
1165;97;40.167712;-76.798098
1165;98;40.168578;-76.799259
1165;99;40.169391;-76.800482
1165;100;40.170149;-76.801763
1165;101;40.170851;-76.803099
1165;102;40.171492;-76.804485
1165;103;40.172071;-76.805917
1165;104;40.172587;-76.807389
1165;105;40.173038;-76.808897
1165;106;40.173422;-76.810437
1165;107;40.173737;-76.812002
1165;108;40.173984;-76.813588
1165;109;40.174161;-76.815191
1165;110;40.174267;-76.816803
1165;111;40.174303;-76.818421
1166;1;38.660557;-76.872172
1166;2;38.660091;-76.876677
1166;3;38.659519;-76.878681
1166;4;38.658373;-76.880113
1166;5;38.656942;-76.882403
1166;6;38.656513;-76.884979
1166;7;38.656395;-76.885567
1166;8;38.656083;-76.887127
1166;9;38.654508;-76.889847
1166;10;38.654079;-76.891994
1166;11;38.653276;-76.893896
1166;12;38.649052;-76.903891
1166;13;38.628312;-76.952975
1166;14;38.626881;-76.954836
1166;15;38.626022;-76.955695
1166;16;38.612423;-76.962709
1166;17;38.610992;-76.961993
1166;18;38.609846;-76.960705
1166;19;38.608987;-76.958558
1166;20;38.597856;-76.940692
1166;21;38.593172;-76.936413
1166;22;38.593172;-76.935807
1166;23;38.622268;-76.903922
1166;24;38.657911;-76.869492
1166;25;38.659002;-76.868885
1166;26;38.660093;-76.868885
1166;27;38.660457;-76.869249
1166;28;38.660557;-76.872172
1167;1;34.735959;-112.046678
1167;2;34.705081;-112.017872
1167;3;34.711072;-111.987454
1167;4;34.713146;-111.986763
1167;5;34.714759;-111.986763
1167;6;34.716142;-111.987224
1167;7;34.748403;-112.012572
1167;8;34.748634;-112.015338
1167;9;34.737803;-112.044373
1167;10;34.735959;-112.046678
1168;1;34.574586;-111.895095
1168;2;34.545447;-111.859886
1168;3;34.545447;-111.857154
1168;4;34.545751;-111.855333
1168;5;34.563052;-111.839549
1168;6;34.566087;-111.838942
1168;7;34.568212;-111.84046
1168;8;34.592798;-111.87658
1168;9;34.574586;-111.895095
1169;1;37.325622;-85.354793
1169;2;37.353054;-85.315291
1169;3;37.354426;-85.314879
1169;4;37.356072;-85.315702
1169;5;37.372668;-85.332573
1169;6;37.373354;-85.334219
1169;7;37.372806;-85.336414
1169;8;37.371845;-85.337786
1169;9;37.351546;-85.379071
1169;10;37.349899;-85.379894
1169;11;37.348253;-85.379619
1169;12;37.32521;-85.356165
1169;13;37.325622;-85.354793
1170;1;41.355503;-74.723744
1170;2;41.354853;-74.72461
1170;3;41.354529;-74.72461
1170;4;41.353014;-74.723636
1170;5;41.349335;-74.720823
1170;6;41.348686;-74.720066
1170;7;41.351283;-74.714655
1170;8;41.352906;-74.710111
1170;9;41.35438;-74.705167
1170;10;41.355725;-74.698777
1170;11;41.355289;-74.694857
1170;12;41.34745;-74.679178
1170;13;41.346579;-74.675694
1170;14;41.355725;-74.670468
1170;15;41.356044;-74.670468
1170;16;41.357826;-74.671427
1170;17;41.380669;-74.693491
1170;18;41.381003;-74.694271
1170;19;41.381003;-74.695273
1170;20;41.380669;-74.696499
1170;21;41.379778;-74.698059
1170;22;41.371548;-74.706442
1170;23;41.356403;-74.721868
1170;24;41.355503;-74.723744
1171;1;34.42689;-118.542754
1171;2;34.451654;-118.601904
1171;3;34.451654;-118.605851
1171;4;34.450174;-118.611771
1171;5;34.447214;-118.615225
1171;6;34.444254;-118.616211
1171;7;34.441293;-118.614731
1171;8;34.41389;-118.58917
1171;9;34.41152;-118.58821
1171;10;34.37552;-118.57144
1171;11;34.37431;-118.5701
1171;12;34.37334;-118.56828
1171;13;34.3734;-118.54843
1171;14;34.379422;-118.504234
1171;15;34.406059;-118.449973
1171;16;34.409019;-118.447013
1171;17;34.412718;-118.4443
1171;18;34.417898;-118.440354
1171;19;34.426777;-118.441341
1171;20;34.428996;-118.442081
1171;21;34.429736;-118.443807
1171;22;34.42689;-118.542754
1172;1;34.243588;-118.620442
1172;2;34.242559;-118.619308
1172;3;34.243008;-118.592829
1172;4;34.243399;-118.591125
1172;5;34.243892;-118.589752
1172;6;34.246555;-118.585663
1172;7;34.24756;-118.584789
1172;8;34.24879;-118.584412
1172;9;34.26203;-118.584431
1172;10;34.262881;-118.585261
1172;11;34.263435;-118.58668
1172;12;34.263435;-118.603514
1172;13;34.263165;-118.605027
1172;14;34.262545;-118.606792
1172;15;34.254645;-118.619681
1172;16;34.253518;-118.620442
1172;17;34.252194;-118.621148
1172;18;34.244629;-118.621148
1172;19;34.243588;-118.620442
1173;1;34.149578;-118.706853
1173;2;34.148946;-118.707288
1173;3;34.136669;-118.707303
1173;4;34.136218;-118.706943
1173;5;34.135859;-118.706401
1173;6;34.135944;-118.670293
1173;7;34.136218;-118.669209
1173;8;34.136458;-118.668338
1173;9;34.156078;-118.631565
1173;10;34.156619;-118.631294
1173;11;34.157317;-118.631328
1173;12;34.164038;-118.636182
1173;13;34.164292;-118.636982
1173;14;34.164529;-118.637696
1173;15;34.157071;-118.668668
1173;16;34.150187;-118.706291
1173;17;34.149578;-118.706853
1174;1;38.468922;-105.234483
1174;2;38.47171;-105.248425
1174;3;38.469851;-105.259578
1174;4;38.43825;-105.261437
1174;5;38.434533;-105.258648
1174;6;38.428956;-105.254931
1174;7;38.427097;-105.249354
1174;8;38.425238;-105.177788
1174;9;38.427097;-105.171282
1174;10;38.429886;-105.168494
1174;11;38.459627;-105.167564
1174;12;38.463345;-105.167564
1174;13;38.467063;-105.173141
1174;14;38.468922;-105.234483
1175;1;38.411121;-105.11493
1175;2;38.411086;-105.116508
1175;3;38.410979;-105.118081
1175;4;38.410803;-105.119643
1175;5;38.410556;-105.12119
1175;6;38.41024;-105.122717
1175;7;38.409856;-105.124218
1175;8;38.409406;-105.125689
1175;9;38.408889;-105.127124
1175;10;38.408309;-105.128521
1175;11;38.407668;-105.129872
1175;12;38.406967;-105.131175
1175;13;38.406208;-105.132425
1175;14;38.405394;-105.133618
1175;15;38.404529;-105.134749
1175;16;38.403613;-105.135816
1175;17;38.402652;-105.136815
1175;18;38.401647;-105.137743
1175;19;38.400602;-105.138596
1175;20;38.39952;-105.139371
1175;21;38.398406;-105.140067
1175;22;38.397261;-105.140681
1175;23;38.396091;-105.141211
1175;24;38.394899;-105.141656
1175;25;38.393689;-105.142012
1175;26;38.392466;-105.142281
1175;27;38.391232;-105.142461
1175;28;38.389992;-105.14255
1175;29;38.38875;-105.142549
1175;30;38.38751;-105.142459
1175;31;38.386276;-105.142279
1175;32;38.385052;-105.142009
1175;33;38.383842;-105.141651
1175;34;38.382651;-105.141206
1175;35;38.381481;-105.140676
1175;36;38.380337;-105.140061
1175;37;38.379223;-105.139364
1175;38;38.378142;-105.138588
1175;39;38.377097;-105.137735
1175;40;38.376092;-105.136807
1175;41;38.375131;-105.135808
1175;42;38.374216;-105.134741
1175;43;38.373351;-105.133609
1175;44;38.372537;-105.132417
1175;45;38.371779;-105.131167
1175;46;38.371078;-105.129865
1175;47;38.370437;-105.128513
1175;48;38.369857;-105.127118
1175;49;38.369342;-105.125683
1175;50;38.368891;-105.124213
1175;51;38.368507;-105.122712
1175;52;38.368192;-105.121187
1175;53;38.367945;-105.119641
1175;54;38.367768;-105.118079
1175;55;38.367662;-105.116507
1175;56;38.367627;-105.11493
1175;57;38.367662;-105.113353
1175;58;38.367768;-105.111781
1175;59;38.367945;-105.110219
1175;60;38.368192;-105.108673
1175;61;38.368507;-105.107148
1175;62;38.368891;-105.105647
1175;63;38.369342;-105.104177
1175;64;38.369857;-105.102742
1175;65;38.370437;-105.101347
1175;66;38.371078;-105.099995
1175;67;38.371779;-105.098693
1175;68;38.372537;-105.097443
1175;69;38.373351;-105.096251
1175;70;38.374216;-105.095119
1175;71;38.375131;-105.094052
1175;72;38.376092;-105.093053
1175;73;38.377097;-105.092125
1175;74;38.378142;-105.091272
1175;75;38.379223;-105.090496
1175;76;38.380337;-105.089799
1175;77;38.381481;-105.089184
1175;78;38.382651;-105.088654
1175;79;38.383842;-105.088209
1175;80;38.385052;-105.087851
1175;81;38.386276;-105.087581
1175;82;38.38751;-105.087401
1175;83;38.38875;-105.087311
1175;84;38.389992;-105.08731
1175;85;38.391232;-105.087399
1175;86;38.392466;-105.087579
1175;87;38.393689;-105.087848
1175;88;38.394899;-105.088204
1175;89;38.396091;-105.088649
1175;90;38.397261;-105.089179
1175;91;38.398406;-105.089793
1175;92;38.39952;-105.090489
1175;93;38.400602;-105.091264
1175;94;38.401647;-105.092117
1175;95;38.402652;-105.093045
1175;96;38.403613;-105.094044
1175;97;38.404529;-105.095111
1175;98;38.405394;-105.096242
1175;99;38.406208;-105.097435
1175;100;38.406967;-105.098685
1175;101;38.407668;-105.099988
1175;102;38.408309;-105.101339
1175;103;38.408889;-105.102736
1175;104;38.409406;-105.104171
1175;105;38.409856;-105.105642
1175;106;38.41024;-105.107143
1175;107;38.410556;-105.10867
1175;108;38.410803;-105.110217
1175;109;38.410979;-105.111779
1175;110;38.411086;-105.113352
1175;111;38.411121;-105.11493
1176;1;40.382784;-80.532049
1176;2;40.409625;-80.531818
1176;3;40.414686;-80.552481
1176;4;40.416008;-80.557883
1176;5;40.416008;-80.591366
1176;6;40.407638;-80.590722
1176;7;40.396307;-80.568641
1176;8;40.38369;-80.544053
1176;9;40.382784;-80.532049
1177;1;40.353602;-80.644887
1177;2;40.353166;-80.612314
1177;3;40.354248;-80.611232
1177;4;40.357342;-80.609376
1177;5;40.361981;-80.608139
1177;6;40.369714;-80.607829
1177;7;40.37389;-80.608757
1177;8;40.378066;-80.612314
1177;9;40.382705;-80.620357
1177;10;40.384406;-80.626852
1177;11;40.386108;-80.633348
1177;12;40.385489;-80.639379
1177;13;40.382747;-80.644013
1177;14;40.353602;-80.644887
1178;1;40.424763;-79.848521
